run_id,timestamp,nodes,cid,bandwidth,tdd,rank,network,distribution,uplink_latency,downlink_latency,train_loss,train_time,eval_loss,eval_acc,eval_time,num-examples,num-eval-examples,round
153230773580318521,1765134703.5625355,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.9017393589019775,1.213205337524414,0.8544505764829352,22.386394739151,1.1405870939294498,0.6215764863059452,2.175696849822998,11972.0,2994.0,133.0
153230773580318521,1765134753.7357364,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.615924596786499,1.334193229675293,0.8437769520790019,22.46140694618225,1.1213348334034283,0.6312625250501002,2.1649553775787354,11972.0,2994.0,134.0
153230773580318521,1765134799.598136,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.9903013706207275,1.230402946472168,0.8416722296400273,22.32955765724182,1.1502405628561974,0.6185704742818972,2.1503498554229736,11972.0,2994.0,135.0
153230773580318521,1765134847.7661054,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.3387093544006348,1.1693618297576904,0.8461538223510093,22.234718561172485,1.1713617940743764,0.6135604542418169,2.135759115219116,11972.0,2994.0,136.0
153230773580318521,1765134895.8780022,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.880784511566162,1.144418478012085,0.829355407268443,22.372451305389404,1.157858130832513,0.6175684702738811,2.150859832763672,11972.0,2994.0,137.0
153230773580318521,1765134947.0423193,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.686394929885864,0.9251627922058104,0.8229843061021034,22.325615167617798,1.1969105352958043,0.5998663994655978,2.167724847793579,11972.0,2994.0,138.0
153230773580318521,1765134996.080409,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.2167203426361084,1.180523157119751,0.8370901187683674,22.404696941375732,1.169410226245721,0.624248496993988,2.168541193008423,11972.0,2994.0,139.0
153230773580318521,1765135048.2261193,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.268437147140503,1.1534287929534912,0.8274451874672099,22.303744554519653,1.2047076970338821,0.5991983967935872,2.135901927947998,11972.0,2994.0,140.0
153230773580318521,1765135096.4774802,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.699392080307007,1.0989794731140137,0.8386115571285816,22.436427116394043,1.1990567247072856,0.6045424181696727,2.17429256439209,11972.0,2994.0,141.0
153230773580318521,1765135147.8789904,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.5080606937408447,2.342365980148315,0.8291351623991703,22.40936017036438,1.1347863599658012,0.6189044756179025,2.1781671047210693,11972.0,2994.0,142.0
153230773580318521,1765135193.7196054,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.4999475479125977,1.5419530868530271,0.8295072716601352,22.44986391067505,1.188302184144656,0.6062124248496994,2.1590325832366943,11972.0,2994.0,143.0
153230773580318521,1765135242.905135,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.697437047958374,1.420060396194458,0.8129877213467943,22.523966789245605,1.1426379854480426,0.6199064796259185,2.1754465103149414,11972.0,2994.0,144.0
153230773580318521,1765135291.6869457,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.613360643386841,1.370893955230713,0.8103342335274879,22.376341581344604,1.1675197680791218,0.6275885103540414,2.1479909420013428,11972.0,2994.0,145.0
153230773580318521,1765135339.889846,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.8076889514923096,1.3000586032867432,0.8117136581146971,22.274815559387207,1.1427033618092537,0.6209084836339346,2.150394916534424,11972.0,2994.0,146.0
153230773580318521,1765135390.986508,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.1551289558410645,1.4433839321136477,0.8103829324245453,22.3586847782135,1.1344581296046574,0.6282565130260521,2.1710774898529053,11972.0,2994.0,147.0
153230773580318521,1765135437.3043728,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.735251426696778,1.3324925899505615,0.7955432718104505,22.29469394683838,1.1698932846387227,0.624248496993988,2.1603829860687256,11972.0,2994.0,148.0
153230773580318521,1765135486.185652,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.599531412124634,1.2093837261199951,0.8033167827636638,22.309294939041138,1.1542862479885418,0.6205744822979292,2.1451807022094727,11972.0,2994.0,149.0
153230773580318521,1765135537.4593446,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.2178845405578613,1.397698163986206,0.8290318199928771,22.47562861442566,1.1222195227940877,0.6322645290581163,2.185448169708252,11972.0,2994.0,150.0
153230773580318521,1765135586.4731522,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.362213373184204,1.3242168426513672,0.784501000287685,22.380311965942383,1.1524937997261684,0.6192384769539078,2.1547653675079346,11972.0,2994.0,151.0
153230773580318521,1765135638.6450279,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.490093946456909,1.2258756160736084,0.7921674765170889,22.367475271224976,1.1620157187183697,0.6222444889779559,2.164301872253418,11972.0,2994.0,152.0
153230773580318521,1765135686.7281322,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.3547213077545166,1.138770341873169,0.8059169789578052,22.333688735961914,1.1591132879257202,0.6285905143620575,2.1654434204101562,11972.0,2994.0,153.0
153230773580318521,1765135734.8617914,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.2338600158691406,1.205850601196289,0.7929390155254527,22.403859615325928,1.147630939881007,0.6189044756179025,2.1569936275482178,11972.0,2994.0,154.0
153230773580318521,1765135782.9003477,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.482919931411743,0.9640381336212158,0.774820939023444,22.24275541305542,1.1956547896067302,0.6152304609218436,2.139458656311035,11972.0,2994.0,155.0
153230773580318521,1765135832.1132822,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.8275537490844727,1.280256748199463,0.8027229841719282,22.373631477355957,1.1781365598241489,0.6259185036740147,2.15958309173584,11972.0,2994.0,156.0
153230773580318521,1765135886.0960972,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.4021594524383545,1.0562493801116943,0.8060402527768561,22.277964115142822,1.1809590707222621,0.6162324649298597,2.1431338787078857,11972.0,2994.0,157.0
153230773580318521,1765135934.4383283,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.248857021331787,1.1905944347381592,0.7759480831470895,22.467971324920654,1.155803623298804,0.6336005344021376,2.1858973503112793,11972.0,2994.0,158.0
153230773580318521,1765135983.417673,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.5191538333892822,1.1850640773773191,0.8085370292054846,22.333313465118408,1.1904761344194412,0.6249164996659987,2.1378462314605713,11972.0,2994.0,159.0
153230773580318521,1765136034.5171378,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.9298253059387207,1.178150653839111,0.7800741018132961,22.42545199394226,1.1918633530537288,0.6202404809619239,2.1631481647491455,11972.0,2994.0,160.0
153230773580318521,1765136082.6269312,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.969557523727417,1.2132956981658936,0.769582487167196,22.474478483200073,1.1686140447854996,0.6312625250501002,2.1757936477661133,11972.0,2994.0,161.0
153230773580318521,1765136131.769931,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.729702472686768,1.232630729675293,0.7770866903852909,22.3223135471344,1.162322794397672,0.627254509018036,2.1414504051208496,11972.0,2994.0,162.0
153230773580318521,1765136180.7525365,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.404245376586914,1.1374332904815674,0.7644970917955358,22.43917202949524,1.1689720004796982,0.6305945223780896,2.167893886566162,11972.0,2994.0,163.0
153230773580318521,1765136230.0103781,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.5663721561431885,1.2006607055664062,0.7789129234374838,22.332655429840088,1.1464251180489857,0.6322645290581163,2.1638078689575195,11972.0,2994.0,164.0
153230773580318521,1765136279.0147111,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.740825653076172,1.312746286392212,0.7727023521636395,22.26352286338806,1.1795641779899597,0.6245824983299934,2.125361204147339,11972.0,2994.0,165.0
153230773580318521,1765136328.1617682,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.9653875827789307,1.2399258613586426,0.7573014510438797,22.344201803207397,1.1569323316216469,0.6299265197060788,2.1533820629119873,11972.0,2994.0,166.0
153230773580318521,1765136376.2550833,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.33385705947876,0.9880006313323976,0.7469638142179935,22.39731502532959,1.1320069258411725,0.6399465597862392,2.1592423915863037,11972.0,2994.0,167.0
153230773580318521,1765136424.8266563,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,4.3855531215667725,1.1926367282867432,0.765748382882869,22.467570543289185,1.1572726195057232,0.6392785571142284,2.167869806289673,11972.0,2994.0,168.0
153230773580318521,1765136471.7441733,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,4.602124214172363,1.0376994609832764,0.751176987873747,22.484156608581543,1.2039066205422084,0.6219104876419506,2.193892240524292,11972.0,2994.0,169.0
153230773580318521,1765136522.7903204,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.272068500518799,1.1774413585662842,0.7613951234107322,22.329750299453735,1.211637352903684,0.6229124916499666,2.13871693611145,11972.0,2994.0,170.0
153230773580318521,1765136570.7267802,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.114216566085815,0.8736703395843506,0.7505056521994002,22.34661030769348,1.2207296018799145,0.6222444889779559,2.1463520526885986,11972.0,2994.0,171.0
153230773580318521,1765136618.8558033,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.6015028953552246,1.266976833343506,0.7410825750929244,22.446662664413452,1.1321657275160153,0.6392785571142284,2.1738975048065186,11972.0,2994.0,172.0
153230773580318521,1765136667.0012016,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.376051187515259,1.1893022060394287,0.7466144327153551,22.35225486755371,1.2211320996284485,0.6222444889779559,2.1493780612945557,11972.0,2994.0,173.0
153230773580318521,1765136716.215238,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.834700107574463,1.1296672821044922,0.7472347217671415,22.429123163223267,1.179321254293124,0.642618570474282,2.1686148643493652,11972.0,2994.0,174.0
153230773580318521,1765136764.2203496,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.9380428791046143,1.0978984832763672,0.7448543614529549,22.330888986587524,1.1569939081867535,0.6376085504342017,2.1523630619049072,11972.0,2994.0,175.0
153230773580318521,1765136813.249704,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.4530773162841797,1.1405675411224363,0.7373918269542937,22.367390632629395,1.1591984778642654,0.6429525718102872,2.168753147125244,11972.0,2994.0,176.0
153230773580318521,1765136863.480056,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.86020565032959,1.1119132041931152,0.754709375031451,22.431857109069824,1.175081543624401,0.6259185036740147,2.173300266265869,11972.0,2994.0,177.0
153230773580318521,1765136915.6518214,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.369964838027954,1.1701865196228027,0.7333972156047821,22.372278928756714,1.1580181643366814,0.6382765531062125,2.155755043029785,11972.0,2994.0,178.0
153230773580318521,1765136961.642317,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.08233904838562,1.718184232711792,0.730783186060317,22.50303840637207,1.1802851756413777,0.633934535738143,2.170753240585327,11972.0,2994.0,179.0
153230773580318521,1765137010.852819,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.7386462688446045,1.2533159255981443,0.7341764737316903,22.332433223724365,1.1863430788119633,0.6289245156980628,2.1567137241363525,11972.0,2994.0,180.0
153230773580318521,1765137061.824949,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.2749364376068115,1.171067476272583,0.7143917492729552,22.254514932632446,1.1954284434517224,0.6209084836339346,2.1335649490356445,11972.0,2994.0,181.0
153230773580318521,1765137110.0458167,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.8389689922332764,1.2327492237091064,0.7206171218385088,22.36783528327942,1.1563222780823708,0.6412825651302605,2.153648853302002,11972.0,2994.0,182.0
153230773580318521,1765137158.1027327,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.53002405166626,1.117034673690796,0.7217545747122867,22.314212560653687,1.194670394062996,0.624248496993988,2.1645805835723877,11972.0,2994.0,183.0
153230773580318521,1765137208.2353003,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.112990140914917,1.7240843772888184,0.7156624800347268,22.320119857788086,1.2274061913291614,0.6312625250501002,2.1608428955078125,11972.0,2994.0,184.0
153230773580318521,1765137256.403518,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.542003631591797,1.4187233448028564,0.7142636509651833,22.438901662826538,1.1975186318159103,0.6295925183700735,2.1766574382781982,11972.0,2994.0,185.0
153230773580318521,1765137305.6413147,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.2868223190307617,1.2755134105682373,0.7092464804015262,22.28312110900879,1.2092990974585216,0.6292585170340681,2.1369731426239014,11972.0,2994.0,186.0
153230773580318521,1765137354.6169922,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.2197208404541016,1.2771213054656982,0.7093376450716181,22.42204213142395,1.2177998026212056,0.6265865063460254,2.1658308506011963,11972.0,2994.0,187.0
153230773580318521,1765137402.8100462,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.152541399002075,1.1020002365112305,0.7054595122946069,22.43119764328003,1.216831773519516,0.624248496993988,2.1577837467193604,11972.0,2994.0,188.0
153230773580318521,1765137451.9382358,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.469986915588379,1.1373577117919922,0.713346505101691,22.440539836883545,1.1580830390254657,0.6389445557782231,2.1891727447509766,11972.0,2994.0,189.0
153230773580318521,1765137499.8363557,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.1742231845855713,1.1333191394805908,0.7180855531007686,22.35286021232605,1.2160127063592274,0.6315965263861055,2.1467082500457764,11972.0,2994.0,190.0
153230773580318521,1765137548.0225685,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.741161346435547,1.1870651245117188,0.7047481860252137,22.37604331970215,1.2426980932553608,0.6215764863059452,2.1526548862457275,11972.0,2994.0,191.0
153230773580318521,1765137599.1893673,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.716840982437134,1.2102408409118652,0.7124403743667805,22.352529048919678,1.2242443561553955,0.6346025384101537,2.1435019969940186,11972.0,2994.0,192.0
153230773580318521,1765137648.2013175,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.0213463306427,0.9797310829162598,0.7016573795612823,22.294496297836304,1.21864452958107,0.6292585170340681,2.130594253540039,11972.0,2994.0,193.0
153230773580318521,1765137695.2726822,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.250216484069824,1.2138710021972656,0.6803955343809533,22.30058789253235,1.2488645364840825,0.627254509018036,2.153226852416992,11972.0,2994.0,194.0
153230773580318521,1765137744.5336957,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.3417842388153076,1.210925817489624,0.6875563482654855,22.369840145111084,1.204617793361346,0.6309285237140948,2.1583003997802734,11972.0,2994.0,195.0
153230773580318521,1765137793.6328,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.278963565826416,0.888782262802124,0.6793338507413864,22.40437936782837,1.2624631424744923,0.625250501002004,2.1662142276763916,11972.0,2994.0,196.0
153230773580318521,1765137845.744399,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.135490894317627,1.1846246719360352,0.692675106068875,22.358861207962036,1.197907067835331,0.633934535738143,2.1288857460021973,11972.0,2994.0,197.0
153230773580318521,1765137893.9854722,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.518893003463745,1.2415993213653564,0.7308947317143704,22.511712789535522,1.2616281658411026,0.6239144956579826,2.1833999156951904,11972.0,2994.0,198.0
153230773580318521,1765137941.850952,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,2.0969207286834717,1.1700809001922607,0.6688019217962914,22.2551007270813,1.1858778322736423,0.6302605210420842,2.143991231918335,11972.0,2994.0,199.0
153230773580318521,1765137992.0086899,3N,1,40 MHz,3-1,2x2,wwan,dirichlet,3.28312611579895,1.1316382884979248,0.6762105901824668,22.297471046447754,1.2386133074760437,0.6332665330661322,2.1420249938964844,11972.0,2994.0,200.0
8097329489292412481,1771426167.5587232,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.543342113494873,0.6384198665618896,2.2415325032903795,22.449732780456543,2.303363631169001,0.033400133600534405,2.3790009021759033,11972.0,2994.0,1.0
8097329489292412481,1771426215.2429783,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4976232051849363,0.8858158588409424,2.084304520424376,22.21824860572815,2.274393061796824,0.19104876419505679,2.1521456241607666,11972.0,2994.0,2.0
8097329489292412481,1771426265.3913364,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.489680290222168,0.9516448974609376,1.8715636045374768,22.33557415008545,2.015707328915596,0.2631930527722111,2.16436767578125,11972.0,2994.0,3.0
8097329489292412481,1771426312.5017784,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5523781776428225,0.8923821449279785,1.7820582098149238,22.31067156791687,1.8871035327514012,0.3062792251169005,2.159358263015747,11972.0,2994.0,4.0
8097329489292412481,1771426362.5212731,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4856219291687012,0.968597412109375,1.697350651659864,22.279585361480713,1.813143069545428,0.3603874415497662,2.153595209121704,11972.0,2994.0,5.0
8097329489292412481,1771426409.9609816,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5474262237548828,0.9542891979217528,1.6735046404473326,22.391422271728516,1.7313796033461888,0.37641950567802274,2.172680616378784,11972.0,2994.0,6.0
8097329489292412481,1771426456.8043664,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5567972660064695,1.046214580535889,1.6473808351983414,22.506471872329712,1.7250071664651234,0.3974615898463594,2.1729841232299805,11972.0,2994.0,7.0
8097329489292412481,1771426506.9138265,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5200035572052002,1.0110292434692385,1.6027463953545753,22.29526114463806,1.745903526743253,0.37742150968603877,2.1492111682891846,11972.0,2994.0,8.0
8097329489292412481,1771426554.206378,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5421991348266602,0.8754034042358398,1.5848962892877294,22.49175238609314,1.6711079080899556,0.4061456245824983,2.1668617725372314,11972.0,2994.0,9.0
8097329489292412481,1771426601.1021085,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5921416282653809,0.9292926788330078,1.5770761725750375,22.302309036254883,1.6869204690059025,0.3967935871743487,2.155601978302002,11972.0,2994.0,10.0
8097329489292412481,1771426651.3088691,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.657602071762085,0.8937273025512695,1.5476071733109495,22.32110023498535,1.6369546850522358,0.4181696726786907,2.1537797451019287,11972.0,2994.0,11.0
8097329489292412481,1771426698.2494335,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.76521635055542,0.9680490493774414,1.5365596172657419,22.327230215072632,1.5968175580104191,0.44722778891115567,2.1499128341674805,11972.0,2994.0,12.0
8097329489292412481,1771426748.6073165,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5756769180297852,0.9228785037994384,1.507864012363109,22.489335298538208,1.5935503244400024,0.42217768871075484,2.1907596588134766,11972.0,2994.0,13.0
8097329489292412481,1771426795.5804858,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4967372417449951,0.9207603931427002,1.4879765992468976,22.383235216140747,1.5936567733685176,0.42384769539078154,2.151431083679199,11972.0,2994.0,14.0
8097329489292412481,1771426848.7743974,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6916558742523191,0.9430944919586182,1.4647903860883509,22.32350993156433,1.521020511786143,0.47394789579158314,2.1462414264678955,11972.0,2994.0,15.0
8097329489292412481,1771426895.7363017,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.50760817527771,0.9747791290283204,1.4547123363677492,22.333220720291138,1.5207177847623825,0.46259185036740147,2.1490094661712646,11972.0,2994.0,16.0
8097329489292412481,1771426942.9241369,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5798587799072266,0.9542286396026612,1.4409332135890394,22.298684120178223,1.5204953451951344,0.4642618570474282,2.144692897796631,11972.0,2994.0,17.0
8097329489292412481,1771426992.9781313,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.508791208267212,0.8937017917633057,1.4357124643122896,22.385981798171997,1.5266456305980682,0.45090180360721444,2.174476146697998,11972.0,2994.0,18.0
8097329489292412481,1771427040.1837063,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5115571022033691,0.9033401012420654,1.3992325168974855,22.383084535598755,1.4765938172737758,0.4923179692718771,2.1528353691101074,11972.0,2994.0,19.0
8097329489292412481,1771427090.4355218,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6081039905548096,0.9666972160339355,1.4070186399398965,22.555847883224487,1.4924584031105042,0.4505678022712091,2.1999716758728027,11972.0,2994.0,20.0
8097329489292412481,1771427140.3127468,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5087182521820068,0.924673557281494,1.3944580808598945,22.379785537719727,1.4816573411226273,0.47327989311957247,2.1497886180877686,11972.0,2994.0,21.0
8097329489292412481,1771427187.5992947,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5923707485198977,0.8531932830810547,1.3708087079068447,22.365585803985596,1.4740596910317738,0.48563794255177023,2.169062376022339,11972.0,2994.0,22.0
8097329489292412481,1771427237.6065419,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5135712623596191,0.8834962844848633,1.368810899714206,22.334733247756958,1.5041198134422302,0.4682698730794923,2.1498355865478516,11972.0,2994.0,23.0
8097329489292412481,1771427287.8431728,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.469970941543579,0.90232515335083,1.3546149236090639,22.314896821975708,1.5061068038145702,0.47461589846359387,2.150146245956421,11972.0,2994.0,24.0
8097329489292412481,1771427334.8231766,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5342161655426023,0.9064812660217284,1.3415778406122898,22.372692823410034,1.4352540075778961,0.47929191716766867,2.1560707092285156,11972.0,2994.0,25.0
8097329489292412481,1771427381.8888779,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.597919464111328,0.8735439777374268,1.3328306662275435,22.31066060066223,1.4202712525924046,0.48964595858383436,2.1501567363739014,11972.0,2994.0,26.0
8097329489292412481,1771427432.1190233,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.543017864227295,0.8898670673370361,1.3221091285664985,22.306713104248047,1.406756232182185,0.5080160320641283,2.1464803218841553,11972.0,2994.0,27.0
8097329489292412481,1771427482.23361,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5415427684783936,0.8759043216705322,1.3108905972318445,22.471887350082397,1.3757342000802357,0.5237140948563794,2.171201705932617,11972.0,2994.0,28.0
8097329489292412481,1771427531.3232334,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5838892459869385,1.9094276428222656,1.3114093110916463,22.417008638381958,1.428947240114212,0.4956579826319305,2.163752794265747,11972.0,2994.0,29.0
8097329489292412481,1771427578.4013097,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6130409240722656,1.3482162952423096,1.2849059460010934,22.37371301651001,1.4864049206177394,0.47695390781563124,2.156376600265503,11972.0,2994.0,30.0
8097329489292412481,1771427625.4229956,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.745514154434204,1.1567871570587158,1.2844818069579753,22.29455256462097,1.4544965674479802,0.48597194388777554,2.143173933029175,11972.0,2994.0,31.0
8097329489292412481,1771427672.589118,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.8123302459716797,1.0952856540679932,1.275029091124839,22.352303504943848,1.3777239720026653,0.520374081496326,2.1515121459960938,11972.0,2994.0,32.0
8097329489292412481,1771427722.7363925,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6105468273162842,1.0636200904846191,1.285008947900001,22.325085401535034,1.4117862284183502,0.5043420173680695,2.1553444862365723,11972.0,2994.0,33.0
8097329489292412481,1771427769.7810745,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.679823637008667,1.014094352722168,1.2642967219048358,22.343971252441406,1.3906201670567195,0.5140280561122245,2.1558523178100586,11972.0,2994.0,34.0
8097329489292412481,1771427819.9623284,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4865033626556396,1.1326696872711182,1.2628427832684619,22.34172511100769,1.4218149681886036,0.5020040080160321,2.175981283187866,11972.0,2994.0,35.0
8097329489292412481,1771427869.9836445,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.675994634628296,1.0263404846191406,1.2442930404176102,22.380162000656128,1.3494826753934224,0.5287241148964595,2.15565824508667,11972.0,2994.0,36.0
8097329489292412481,1771427920.1619046,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5476841926574707,0.9878642559051514,1.2487858280222466,22.290918111801147,1.4265586286783218,0.501002004008016,2.1393487453460693,11972.0,2994.0,37.0
8097329489292412481,1771427967.2690475,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.634521722793579,0.9928054809570312,1.2221490550548473,22.336968183517456,1.3337049285570781,0.5337341349365398,2.1708860397338867,11972.0,2994.0,38.0
8097329489292412481,1771428017.3309906,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5881726741790771,1.0191929340362549,1.2244246969831751,22.336580753326416,1.3548233658075333,0.5227120908483633,2.1613378524780273,11972.0,2994.0,39.0
8097329489292412481,1771428064.884215,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6301617622375488,0.9990172386169434,1.2301121747240107,22.43282985687256,1.33583036561807,0.5303941215764864,2.172814130783081,11972.0,2994.0,40.0
8097329489292412481,1771428114.5306988,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.546839952468872,0.9791395664215088,1.1988423086227256,22.299429893493652,1.3154607216517131,0.5507682030728123,2.1499557495117188,11972.0,2994.0,41.0
8097329489292412481,1771428161.680817,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5623633861541748,0.9224212169647216,1.206767314292015,22.370399236679077,1.274238536755244,0.5688042752171009,2.1586313247680664,11972.0,2994.0,42.0
8097329489292412481,1771428211.9130914,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.6046104431152344,0.9844200611114502,1.1854283587729677,22.335307598114014,1.3207253714402516,0.5380761523046093,2.1505792140960693,11972.0,2994.0,43.0
8097329489292412481,1771428259.0597274,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5368144512176514,0.8974714279174805,1.2129246795431097,22.271764039993286,1.340474968155225,0.5287241148964595,2.129894971847534,11972.0,2994.0,44.0
8097329489292412481,1771428306.0764728,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.645946979522705,0.9066052436828612,1.1755769214731582,22.359561681747437,1.3077233533064525,0.5460921843687375,2.1489012241363525,11972.0,2994.0,45.0
8097329489292412481,1771428356.120768,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.5224981307983398,0.8750431537628174,1.1769014045279076,22.38783860206604,1.320190171400706,0.5400801603206413,2.1676955223083496,11972.0,2994.0,46.0
8097329489292412481,1771428400.432678,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.557873249053955,0.9529149532318116,1.2011188332070695,22.482919216156006,1.2813620865345001,0.5664662658650634,2.1933963298797607,11972.0,2994.0,47.0
8097329489292412481,1771428450.3018587,3N,1,100 MHz,7-2,2x2,wwan,dirichlet,1.4828462600708008,0.903944492340088,1.1558316045619073,22.36404824256897,1.2866785526275635,0.5400801603206413,2.1610796451568604,11972.0,2994.0,48.0
